"waktu","irradiance"
"2024-03-23 08:54:09","145.9"
"2024-03-23 08:54:10","145.9"
"2024-03-23 08:54:10","145.9"
"2024-03-23 08:54:11","145.9"
"2024-03-23 08:54:11","145.9"
"2024-03-23 08:54:12","145.9"
"2024-03-23 08:54:12","145.9"
"2024-03-23 08:54:13","145.9"
"2024-03-23 08:54:13","145.9"
"2024-03-23 08:54:14","145.9"
"2024-03-23 08:54:14","145.9"
"2024-03-23 08:54:15","145.9"
"2024-03-23 08:54:15","145.9"
"2024-03-23 08:54:16","145.9"
"2024-03-23 08:54:16","145.9"
"2024-03-23 08:54:17","145.9"
"2024-03-23 08:54:17","145.9"
"2024-03-23 08:54:18","145.9"
"2024-03-23 08:54:18","145.9"
"2024-03-23 08:54:19","145.9"
"2024-03-23 08:54:19","145.9"
"2024-03-23 08:54:20","145.9"
"2024-03-23 08:54:20","145.9"
"2024-03-23 08:54:21","145.9"
"2024-03-23 08:54:21","145.9"
"2024-03-23 08:54:22","145.9"
"2024-03-23 08:54:22","145.9"
"2024-03-23 08:54:23","145.9"
"2024-03-23 08:54:23","145.9"
"2024-03-23 08:54:24","145.9"
"2024-03-23 08:54:24","145.9"
"2024-03-23 08:54:25","145.9"
"2024-03-23 08:54:25","145.9"
"2024-03-23 08:54:26","145.9"
"2024-03-23 08:54:26","145.9"
"2024-03-23 08:54:27","145.9"
"2024-03-23 08:54:27","145.9"
"2024-03-23 08:54:28","145.9"
"2024-03-23 08:54:28","145.9"
"2024-03-23 08:54:29","145.9"
"2024-03-23 08:54:29","145.9"
"2024-03-23 08:54:30","145.9"
"2024-03-23 08:54:30","145.9"
"2024-03-23 08:54:31","145.9"
"2024-03-23 08:54:31","145.9"
"2024-03-23 08:54:32","145.9"
"2024-03-23 08:54:32","145.9"
"2024-03-23 08:54:33","145.9"
"2024-03-23 08:54:33","145.9"
"2024-03-23 08:54:34","145.9"
"2024-03-23 08:54:34","145.9"
"2024-03-23 08:54:35","145.9"
"2024-03-23 08:54:35","145.9"
"2024-03-23 08:54:36","145.9"
"2024-03-23 08:54:36","145.9"
"2024-03-23 08:54:37","145.9"
"2024-03-23 08:54:37","145.9"
"2024-03-23 08:54:38","140.4"
"2024-03-23 08:54:38","140.4"
"2024-03-23 08:54:39","140.4"
"2024-03-23 08:54:39","140.4"
"2024-03-23 08:54:40","140.4"
"2024-03-23 08:54:40","140.4"
"2024-03-23 08:54:41","140.4"
"2024-03-23 08:54:41","140.4"
"2024-03-23 08:54:42","140.4"
"2024-03-23 08:54:42","140.4"
"2024-03-23 08:54:43","140.4"
"2024-03-23 08:54:43","140.4"
"2024-03-23 08:54:44","140.4"
"2024-03-23 08:54:44","140.4"
"2024-03-23 08:54:45","140.4"
"2024-03-23 08:54:45","140.4"
"2024-03-23 08:54:46","140.4"
"2024-03-23 08:54:46","140.4"
"2024-03-23 08:54:47","140.4"
"2024-03-23 08:54:47","140.4"
"2024-03-23 08:54:48","140.4"
"2024-03-23 08:54:48","140.4"
"2024-03-23 08:54:49","140.4"
"2024-03-23 08:54:49","140.4"
"2024-03-23 08:54:50","140.4"
"2024-03-23 08:54:50","140.4"
"2024-03-23 08:54:51","140.4"
"2024-03-23 08:54:51","140.4"
"2024-03-23 08:54:52","140.4"
"2024-03-23 08:54:52","140.4"
"2024-03-23 08:54:53","140.4"
"2024-03-23 08:54:53","140.4"
"2024-03-23 08:54:54","140.4"
"2024-03-23 08:54:54","140.4"
"2024-03-23 08:54:55","140.4"
"2024-03-23 08:54:55","140.4"
"2024-03-23 08:54:56","140.4"
"2024-03-23 08:54:56","140.4"
"2024-03-23 08:54:57","140.4"
"2024-03-23 08:54:57","140.4"
"2024-03-23 08:54:58","140.4"
"2024-03-23 08:54:58","140.4"
"2024-03-23 08:54:59","140.4"
"2024-03-23 08:54:59","140.4"
"2024-03-23 08:55:00","140.4"
"2024-03-23 08:55:00","140.4"
"2024-03-23 08:55:01","140.4"
"2024-03-23 08:55:01","140.4"
"2024-03-23 08:55:02","140.4"
"2024-03-23 08:55:02","140.4"
"2024-03-23 08:55:03","140.4"
"2024-03-23 08:55:03","140.4"
"2024-03-23 08:55:04","140.4"
"2024-03-23 08:55:04","140.4"
"2024-03-23 08:55:05","140.4"
"2024-03-23 08:55:05","140.4"
"2024-03-23 08:55:06","140.4"
"2024-03-23 08:55:06","140.4"
"2024-03-23 08:55:07","140.4"
"2024-03-23 08:55:07","140.4"
"2024-03-23 08:55:08","140.4"
"2024-03-23 08:55:08","140.4"
"2024-03-23 08:55:09","140.4"
"2024-03-23 08:55:09","140.4"
"2024-03-23 08:55:10","140.4"
"2024-03-23 08:55:10","140.4"
"2024-03-23 08:55:11","140.4"
"2024-03-23 08:55:11","140.4"
"2024-03-23 08:55:12","140.4"
"2024-03-23 08:55:12","140.4"
"2024-03-23 08:55:13","140.4"
"2024-03-23 08:55:13","140.4"
"2024-03-23 08:55:14","140.4"
"2024-03-23 08:55:14","140.4"
"2024-03-23 08:55:15","140.4"
"2024-03-23 08:55:15","134.5"
"2024-03-23 08:55:16","134.5"
"2024-03-23 08:55:16","134.5"
"2024-03-23 08:55:17","134.5"
"2024-03-23 08:55:17","134.5"
"2024-03-23 08:55:18","134.5"
"2024-03-23 08:55:18","134.5"
"2024-03-23 08:55:19","134.5"
"2024-03-23 08:55:19","134.5"
"2024-03-23 08:55:20","134.5"
"2024-03-23 08:55:20","134.5"
"2024-03-23 08:55:21","134.5"
"2024-03-23 08:55:21","134.5"
"2024-03-23 08:55:22","134.5"
"2024-03-23 08:55:22","134.5"
"2024-03-23 08:55:23","134.5"
"2024-03-23 08:55:23","134.5"
"2024-03-23 08:55:24","134.5"
"2024-03-23 08:55:24","134.5"
"2024-03-23 08:55:25","134.5"
"2024-03-23 08:55:25","134.5"
"2024-03-23 08:55:26","134.5"
"2024-03-23 08:55:26","134.5"
"2024-03-23 08:55:27","134.5"
"2024-03-23 08:55:27","134.5"
"2024-03-23 08:55:28","134.5"
"2024-03-23 08:55:28","134.5"
"2024-03-23 08:55:29","134.5"
"2024-03-23 08:55:29","134.5"
"2024-03-23 08:55:30","134.5"
"2024-03-23 08:55:30","134.5"
"2024-03-23 08:55:31","134.5"
"2024-03-23 08:55:31","134.5"
"2024-03-23 08:55:32","134.5"
"2024-03-23 08:55:32","134.5"
"2024-03-23 08:55:33","134.5"
"2024-03-23 08:55:33","134.5"
"2024-03-23 08:55:34","134.5"
"2024-03-23 08:55:34","134.5"
"2024-03-23 08:55:35","134.5"
"2024-03-23 08:55:35","134.5"
"2024-03-23 08:55:36","134.5"
"2024-03-23 08:55:36","134.5"
"2024-03-23 08:55:37","134.5"
"2024-03-23 08:55:37","134.5"
"2024-03-23 08:55:38","134.5"
"2024-03-23 08:55:38","134.5"
"2024-03-23 08:55:39","134.5"
"2024-03-23 08:55:39","134.5"
"2024-03-23 08:55:40","134.5"
"2024-03-23 08:55:40","134.5"
"2024-03-23 08:55:41","134.5"
"2024-03-23 08:55:41","134.5"
"2024-03-23 08:55:42","134.5"
"2024-03-23 08:55:42","134.5"
"2024-03-23 08:55:43","134.5"
"2024-03-23 08:55:43","134.5"
"2024-03-23 08:55:44","134.5"
"2024-03-23 08:55:44","134.5"
"2024-03-23 08:55:45","134.5"
"2024-03-23 08:55:45","134.5"
"2024-03-23 08:55:46","134.5"
"2024-03-23 08:55:46","134.5"
"2024-03-23 08:55:47","134.5"
"2024-03-23 08:55:47","134.5"
"2024-03-23 08:55:48","134.5"
"2024-03-23 08:55:48","134.5"
"2024-03-23 08:55:49","134.5"
"2024-03-23 08:55:49","134.5"
"2024-03-23 08:55:50","134.5"
"2024-03-23 08:55:50","134.5"
"2024-03-23 08:55:51","134.5"
"2024-03-23 08:55:51","134.5"
"2024-03-23 08:55:52","134.5"
"2024-03-23 08:55:52","134.5"
"2024-03-23 08:55:53","134.5"
"2024-03-23 08:55:53","134.5"
"2024-03-23 08:55:54","134.5"
"2024-03-23 08:55:54","134.5"
"2024-03-23 08:55:55","134.5"
"2024-03-23 08:55:55","128.8"
"2024-03-23 08:55:56","128.8"
"2024-03-23 08:55:56","128.8"
"2024-03-23 08:55:57","128.8"
"2024-03-23 08:55:57","128.8"
"2024-03-23 08:55:58","128.8"
"2024-03-23 08:55:58","128.8"
"2024-03-23 08:55:59","128.8"
"2024-03-23 08:55:59","128.8"
"2024-03-23 08:56:00","128.8"
"2024-03-23 08:56:00","128.8"
"2024-03-23 08:56:01","128.8"
"2024-03-23 08:56:01","128.8"
"2024-03-23 08:56:02","128.8"
"2024-03-23 08:56:02","128.8"
"2024-03-23 08:56:03","128.8"
"2024-03-23 08:56:03","128.8"
"2024-03-23 08:56:04","128.8"
"2024-03-23 08:56:04","128.8"
"2024-03-23 08:56:05","128.8"
"2024-03-23 08:56:05","128.8"
"2024-03-23 08:56:06","128.8"
"2024-03-23 08:56:06","128.8"
"2024-03-23 08:56:07","128.8"
"2024-03-23 08:56:07","128.8"
"2024-03-23 08:56:08","128.8"
"2024-03-23 08:56:08","128.8"
"2024-03-23 08:56:09","128.8"
"2024-03-23 08:56:09","128.8"
"2024-03-23 08:56:10","128.8"
"2024-03-23 08:56:10","128.8"
"2024-03-23 08:56:11","128.8"
"2024-03-23 08:56:11","128.8"
"2024-03-23 08:56:12","128.8"
"2024-03-23 08:56:12","128.8"
"2024-03-23 08:56:13","128.8"
"2024-03-23 08:56:13","128.8"
"2024-03-23 08:56:14","128.8"
"2024-03-23 08:56:14","128.8"
"2024-03-23 08:56:15","128.8"
"2024-03-23 08:56:15","128.8"
"2024-03-23 08:56:16","128.8"
"2024-03-23 08:56:16","128.8"
"2024-03-23 08:56:17","128.8"
"2024-03-23 08:56:17","128.8"
"2024-03-23 08:56:18","128.8"
"2024-03-23 08:56:18","128.8"
"2024-03-23 08:56:19","128.8"
"2024-03-23 08:56:19","128.8"
"2024-03-23 08:56:20","128.8"
"2024-03-23 08:56:20","128.8"
"2024-03-23 08:56:21","128.8"
"2024-03-23 08:56:21","128.8"
"2024-03-23 08:56:22","128.8"
"2024-03-23 08:56:22","128.8"
"2024-03-23 08:56:23","128.8"
"2024-03-23 08:56:23","128.8"
"2024-03-23 08:56:24","128.8"
"2024-03-23 08:56:24","128.8"
"2024-03-23 08:56:25","128.8"
"2024-03-23 08:56:25","128.8"
"2024-03-23 08:56:26","128.8"
"2024-03-23 08:56:26","128.8"
"2024-03-23 08:56:27","128.8"
"2024-03-23 08:56:27","122.3"
"2024-03-23 08:56:28","122.3"
"2024-03-23 08:56:28","122.3"
"2024-03-23 08:56:29","122.3"
"2024-03-23 08:56:29","122.3"
"2024-03-23 08:56:30","122.3"
"2024-03-23 08:56:30","122.3"
"2024-03-23 08:56:31","122.3"
"2024-03-23 08:56:31","122.3"
"2024-03-23 08:56:32","122.3"
"2024-03-23 08:56:32","122.3"
"2024-03-23 08:56:33","122.3"
"2024-03-23 08:56:33","122.3"
"2024-03-23 08:56:34","122.3"
"2024-03-23 08:56:34","122.3"
"2024-03-23 08:56:35","122.3"
"2024-03-23 08:56:35","122.3"
"2024-03-23 08:56:36","122.3"
"2024-03-23 08:56:36","122.3"
"2024-03-23 08:56:37","122.3"
"2024-03-23 08:56:37","122.3"
"2024-03-23 08:56:38","122.3"
"2024-03-23 08:56:38","122.3"
"2024-03-23 08:56:39","122.3"
"2024-03-23 08:56:39","122.3"
"2024-03-23 08:56:40","122.3"
"2024-03-23 08:56:40","122.3"
"2024-03-23 08:56:41","122.3"
"2024-03-23 08:56:41","122.3"
"2024-03-23 08:56:42","122.3"
"2024-03-23 08:56:42","122.3"
"2024-03-23 08:56:43","122.3"
"2024-03-23 08:56:43","122.3"
"2024-03-23 08:56:44","122.3"
"2024-03-23 08:56:44","122.3"
"2024-03-23 08:56:45","122.3"
"2024-03-23 08:56:45","122.3"
"2024-03-23 08:56:46","122.3"
"2024-03-23 08:56:46","122.3"
"2024-03-23 08:56:47","122.3"
"2024-03-23 08:56:47","122.3"
"2024-03-23 08:56:48","122.3"
"2024-03-23 08:56:48","122.3"
"2024-03-23 08:56:49","122.3"
"2024-03-23 08:56:49","122.3"
"2024-03-23 08:56:50","122.3"
"2024-03-23 08:56:50","122.3"
"2024-03-23 08:56:51","122.3"
"2024-03-23 08:56:51","122.3"
"2024-03-23 08:56:52","122.3"
"2024-03-23 08:56:52","122.3"
"2024-03-23 08:56:53","113"
"2024-03-23 08:56:53","113"
"2024-03-23 08:56:54","113"
"2024-03-23 08:56:54","113"
"2024-03-23 08:56:55","113"
"2024-03-23 08:56:55","113"
"2024-03-23 08:56:56","113"
"2024-03-23 08:56:56","113"
"2024-03-23 08:56:57","113"
"2024-03-23 08:56:57","113"
"2024-03-23 08:56:58","113"
"2024-03-23 08:56:58","113"
"2024-03-23 08:56:59","113"
"2024-03-23 08:56:59","113"
"2024-03-23 08:57:00","113"
"2024-03-23 08:57:00","113"
"2024-03-23 08:57:01","113"
"2024-03-23 08:57:01","113"
"2024-03-23 08:57:02","113"
"2024-03-23 08:57:02","113"
"2024-03-23 08:57:03","113"
"2024-03-23 08:57:03","113"
"2024-03-23 08:57:04","113"
"2024-03-23 08:57:04","113"
"2024-03-23 08:57:05","113"
"2024-03-23 08:57:05","113"
"2024-03-23 08:57:06","113"
"2024-03-23 08:57:06","113"
"2024-03-23 08:57:07","113"
"2024-03-23 08:57:07","113"
"2024-03-23 08:57:08","113"
"2024-03-23 08:57:08","113"
"2024-03-23 08:57:09","113"
"2024-03-23 08:57:09","113"
"2024-03-23 08:57:10","113"
"2024-03-23 08:57:10","113"
"2024-03-23 08:57:11","113"
"2024-03-23 08:57:11","113"
"2024-03-23 08:57:12","113"
"2024-03-23 08:57:12","113"
"2024-03-23 08:57:13","113"
"2024-03-23 08:57:13","113"
"2024-03-23 08:57:14","113"
"2024-03-23 08:57:14","113"
"2024-03-23 08:57:15","113"
"2024-03-23 08:57:15","113"
"2024-03-23 08:57:16","113"
"2024-03-23 08:57:16","113"
"2024-03-23 08:57:17","113"
"2024-03-23 08:57:17","113"
"2024-03-23 08:57:18","113"
"2024-03-23 08:57:18","113"
"2024-03-23 08:57:19","113"
"2024-03-23 08:57:19","113"
"2024-03-23 08:57:20","113"
"2024-03-23 08:57:20","113"
"2024-03-23 08:57:21","113"
"2024-03-23 08:57:21","113"
"2024-03-23 08:57:22","113"
"2024-03-23 08:57:22","113"
"2024-03-23 08:57:23","113"
"2024-03-23 08:57:23","113"
"2024-03-23 08:57:24","113"
"2024-03-23 08:57:24","113"
"2024-03-23 08:57:25","113"
"2024-03-23 08:57:25","113"
"2024-03-23 08:57:26","113"
"2024-03-23 08:57:26","113"
"2024-03-23 08:57:27","113"
"2024-03-23 08:57:27","113"
"2024-03-23 08:57:28","113"
"2024-03-23 08:57:28","113"
"2024-03-23 08:57:29","113"
"2024-03-23 08:57:29","113"
"2024-03-23 08:57:30","113"
"2024-03-23 08:57:30","113"
"2024-03-23 08:57:31","113"
"2024-03-23 08:57:31","113"
"2024-03-23 08:57:32","113"
"2024-03-23 08:57:32","113"
"2024-03-23 08:57:33","113"
"2024-03-23 08:57:33","113"
"2024-03-23 08:57:34","113"
"2024-03-23 08:57:34","113"
"2024-03-23 08:57:35","113"
"2024-03-23 08:57:35","113"
"2024-03-23 08:57:36","113"
"2024-03-23 08:57:36","113"
"2024-03-23 08:57:37","113"
"2024-03-23 08:57:37","113"
"2024-03-23 08:57:38","113"
"2024-03-23 08:57:38","113"
"2024-03-23 08:57:39","113"
"2024-03-23 08:57:39","113"
"2024-03-23 08:57:40","113"
"2024-03-23 08:57:40","113"
"2024-03-23 08:57:41","113"
"2024-03-23 08:57:41","113"
"2024-03-23 08:57:42","113"
"2024-03-23 08:57:42","113"
"2024-03-23 08:57:43","113"
"2024-03-23 08:57:43","113"
"2024-03-23 08:57:44","113"
"2024-03-23 08:57:44","113"
"2024-03-23 08:57:45","113"
"2024-03-23 08:57:45","113"
"2024-03-23 08:57:46","113"
"2024-03-23 08:57:46","113"
"2024-03-23 08:57:47","113"
"2024-03-23 08:57:47","113"
"2024-03-23 08:57:48","113"
"2024-03-23 08:57:48","113"
"2024-03-23 08:57:49","113"
"2024-03-23 08:57:49","113"
"2024-03-23 08:57:50","113"
"2024-03-23 08:57:50","113"
"2024-03-23 08:57:51","113"
"2024-03-23 08:57:51","113"
"2024-03-23 08:57:52","113"
"2024-03-23 08:57:52","113"
"2024-03-23 08:57:53","113"
"2024-03-23 08:57:53","113"
"2024-03-23 08:57:54","113"
"2024-03-23 08:57:54","113"
"2024-03-23 08:57:55","113"
"2024-03-23 08:57:55","113"
"2024-03-23 08:57:56","113"
"2024-03-23 08:57:56","113"
"2024-03-23 08:57:57","113"
"2024-03-23 08:57:57","113"
"2024-03-23 08:57:58","113"
"2024-03-23 08:57:58","113"
"2024-03-23 08:57:59","113"
"2024-03-23 08:57:59","113"
"2024-03-23 08:58:00","113"
"2024-03-23 08:58:00","113"
"2024-03-23 08:58:01","113"
"2024-03-23 08:58:01","113"
"2024-03-23 08:58:02","113"
"2024-03-23 08:58:02","113"
"2024-03-23 08:58:03","113"
"2024-03-23 08:58:03","113"
"2024-03-23 08:58:04","113"
"2024-03-23 08:58:04","113"
"2024-03-23 08:58:05","113"
"2024-03-23 08:58:05","113"
"2024-03-23 08:58:06","113"
"2024-03-23 08:58:06","113"
"2024-03-23 08:58:07","113"
"2024-03-23 08:58:07","113"
"2024-03-23 08:58:08","113"
"2024-03-23 08:58:08","113"
"2024-03-23 08:58:09","113"
"2024-03-23 08:58:09","113"
"2024-03-23 08:58:10","113"
"2024-03-23 08:58:10","113"
"2024-03-23 08:58:11","113"
"2024-03-23 08:58:11","113"
"2024-03-23 08:58:12","113"
"2024-03-23 08:58:12","113"
"2024-03-23 08:58:13","113"
"2024-03-23 08:58:13","113"
"2024-03-23 08:58:14","113"
"2024-03-23 08:58:14","113"
"2024-03-23 08:58:15","113"
"2024-03-23 08:58:15","113"
"2024-03-23 08:58:16","113"
"2024-03-23 08:58:16","113"
"2024-03-23 08:58:17","113"
"2024-03-23 08:58:17","113"
"2024-03-23 08:58:18","113"
"2024-03-23 08:58:18","113"
"2024-03-23 08:58:19","113"
"2024-03-23 08:58:19","113"
"2024-03-23 08:58:20","113"
"2024-03-23 08:58:20","113"
"2024-03-23 08:58:21","113"
"2024-03-23 08:58:21","113"
"2024-03-23 08:58:22","113"
"2024-03-23 08:58:22","113"
"2024-03-23 08:58:23","113"
"2024-03-23 08:58:23","113"
"2024-03-23 08:58:24","113"
"2024-03-23 08:58:24","113"
"2024-03-23 08:58:25","113"
"2024-03-23 08:58:25","110.3"
"2024-03-23 08:58:26","110.3"
"2024-03-23 08:58:26","110.3"
"2024-03-23 08:58:27","110.3"
"2024-03-23 08:58:27","110.3"
"2024-03-23 08:58:28","110.3"
"2024-03-23 08:58:28","110.3"
"2024-03-23 08:58:29","110.3"
"2024-03-23 08:58:29","110.3"
"2024-03-23 08:58:30","110.3"
"2024-03-23 08:58:30","110.3"
"2024-03-23 08:58:31","110.3"
"2024-03-23 08:58:31","110.3"
"2024-03-23 08:58:32","110.3"
"2024-03-23 08:58:32","110.3"
"2024-03-23 08:58:33","110.3"
"2024-03-23 08:58:33","110.3"
"2024-03-23 08:58:34","110.3"
"2024-03-23 08:58:34","110.3"
"2024-03-23 08:58:35","110.3"
"2024-03-23 08:58:35","110.3"
"2024-03-23 08:58:36","110.3"
"2024-03-23 08:58:36","110.3"
"2024-03-23 08:58:37","110.3"
"2024-03-23 08:58:37","110.3"
"2024-03-23 08:58:38","110.3"
"2024-03-23 08:58:38","110.3"
"2024-03-23 08:58:39","110.3"
"2024-03-23 08:58:39","110.3"
"2024-03-23 08:58:40","110.3"
"2024-03-23 08:58:40","110.3"
"2024-03-23 08:58:41","110.3"
"2024-03-23 08:58:41","110.3"
"2024-03-23 08:58:42","110.3"
"2024-03-23 08:58:42","110.3"
"2024-03-23 08:58:43","110.3"
"2024-03-23 08:58:43","110.3"
"2024-03-23 08:58:44","110.3"
"2024-03-23 08:58:44","110.3"
"2024-03-23 08:58:45","110.3"
"2024-03-23 08:58:45","110.3"
"2024-03-23 08:58:46","110.3"
"2024-03-23 08:58:46","110.3"
"2024-03-23 08:58:47","110.3"
"2024-03-23 08:58:47","110.3"
"2024-03-23 08:58:48","110.3"
"2024-03-23 08:58:48","110.3"
"2024-03-23 08:58:49","110.3"
"2024-03-23 08:58:49","110.3"
"2024-03-23 08:58:50","110.3"
"2024-03-23 08:58:50","110.3"
"2024-03-23 08:58:51","110.3"
"2024-03-23 08:58:51","110.3"
"2024-03-23 08:58:52","110.3"
"2024-03-23 08:58:52","110.3"
"2024-03-23 08:58:53","110.3"
"2024-03-23 08:58:53","110.3"
"2024-03-23 08:58:54","110.3"
"2024-03-23 08:58:54","110.3"
"2024-03-23 08:58:55","110.3"
"2024-03-23 08:58:55","110.3"
"2024-03-23 08:58:56","110.3"
"2024-03-23 08:58:56","110.3"
"2024-03-23 08:58:57","110.3"
"2024-03-23 08:58:57","110.3"
"2024-03-23 08:58:58","110.3"
"2024-03-23 08:58:58","110.3"
"2024-03-23 08:58:59","110.3"
"2024-03-23 08:58:59","110.3"
"2024-03-23 08:59:00","110.3"
"2024-03-23 08:59:00","110.3"
"2024-03-23 08:59:01","110.3"
"2024-03-23 08:59:01","110.3"
"2024-03-23 08:59:02","110.3"
"2024-03-23 08:59:02","110.3"
"2024-03-23 08:59:03","110.3"
"2024-03-23 08:59:03","110.3"
"2024-03-23 08:59:04","110.3"
"2024-03-23 08:59:04","110.3"
"2024-03-23 08:59:05","110.3"
"2024-03-23 08:59:05","110.3"
"2024-03-23 08:59:06","110.3"
"2024-03-23 08:59:06","110.3"
"2024-03-23 08:59:07","110.3"
"2024-03-23 08:59:07","110.3"
"2024-03-23 08:59:08","110.3"
"2024-03-23 08:59:08","110.3"
"2024-03-23 08:59:09","110.3"
"2024-03-23 08:59:09","110.3"
"2024-03-23 08:59:10","110.3"
"2024-03-23 08:59:10","110.3"
"2024-03-23 08:59:11","110.3"
"2024-03-23 08:59:11","110.3"
"2024-03-23 08:59:12","110.3"
"2024-03-23 08:59:12","110.3"
"2024-03-23 08:59:13","110.3"
"2024-03-23 08:59:13","110.3"
"2024-03-23 08:59:14","110.3"
"2024-03-23 08:59:14","110.3"
"2024-03-23 08:59:15","110.3"
"2024-03-23 08:59:15","110.3"
"2024-03-23 08:59:16","110.3"
"2024-03-23 08:59:16","110.3"
"2024-03-23 08:59:17","110.3"
"2024-03-23 08:59:17","110.3"
"2024-03-23 08:59:18","110.3"
"2024-03-23 08:59:18","110.3"
"2024-03-23 08:59:19","110.3"
"2024-03-23 08:59:19","110.3"
"2024-03-23 08:59:20","110.3"
"2024-03-23 08:59:20","110.3"
"2024-03-23 08:59:21","110.3"
"2024-03-23 08:59:21","110.3"
"2024-03-23 08:59:22","110.3"
"2024-03-23 08:59:22","110.3"
"2024-03-23 08:59:23","110.3"
"2024-03-23 08:59:23","110.3"
"2024-03-23 08:59:24","110.3"
"2024-03-23 08:59:24","110.3"
"2024-03-23 08:59:25","110.3"
"2024-03-23 08:59:25","110.3"
"2024-03-23 08:59:26","110.3"
"2024-03-23 08:59:26","110.3"
"2024-03-23 08:59:27","110.3"
"2024-03-23 08:59:27","110.3"
"2024-03-23 08:59:28","110.3"
"2024-03-23 08:59:28","110.3"
"2024-03-23 08:59:29","110.3"
"2024-03-23 08:59:29","110.3"
"2024-03-23 08:59:30","110.3"
"2024-03-23 08:59:30","110.3"
"2024-03-23 08:59:31","110.3"
"2024-03-23 08:59:31","110.3"
"2024-03-23 08:59:32","110.3"
"2024-03-23 08:59:32","110.3"
"2024-03-23 08:59:33","110.3"
"2024-03-23 08:59:33","110.3"
"2024-03-23 08:59:34","110.3"
"2024-03-23 08:59:34","110.3"
"2024-03-23 08:59:35","110.3"
"2024-03-23 08:59:35","110.3"
"2024-03-23 08:59:36","110.3"
"2024-03-23 08:59:36","110.3"
"2024-03-23 08:59:37","110.3"
"2024-03-23 08:59:37","110.3"
"2024-03-23 08:59:38","110.3"
"2024-03-23 08:59:38","110.3"
"2024-03-23 08:59:39","110.3"
"2024-03-23 08:59:39","110.3"
"2024-03-23 08:59:40","110.3"
"2024-03-23 08:59:40","110.3"
"2024-03-23 08:59:41","110.3"
"2024-03-23 08:59:41","110.3"
"2024-03-23 08:59:42","110.3"
"2024-03-23 08:59:42","110.3"
"2024-03-23 08:59:43","110.3"
"2024-03-23 08:59:43","110.3"
"2024-03-23 08:59:44","110.3"
"2024-03-23 08:59:44","110.3"
"2024-03-23 08:59:45","110.3"
"2024-03-23 08:59:45","110.3"
"2024-03-23 08:59:46","110.3"
"2024-03-23 08:59:46","110.3"
"2024-03-23 08:59:47","110.3"
"2024-03-23 08:59:47","110.3"
"2024-03-23 08:59:48","110.3"
"2024-03-23 08:59:48","110.3"
"2024-03-23 08:59:49","110.3"
"2024-03-23 08:59:49","110.3"
"2024-03-23 08:59:50","110.3"
"2024-03-23 08:59:50","110.3"
"2024-03-23 08:59:51","110.3"
"2024-03-23 08:59:51","110.3"
"2024-03-23 08:59:52","110.3"
"2024-03-23 08:59:52","110.3"
"2024-03-23 08:59:53","110.3"
"2024-03-23 08:59:53","110.3"
"2024-03-23 08:59:54","110.3"
"2024-03-23 08:59:54","110.3"
"2024-03-23 08:59:55","110.3"
"2024-03-23 08:59:55","110.3"
"2024-03-23 08:59:56","110.3"
"2024-03-23 08:59:56","110.3"
"2024-03-23 08:59:57","110.3"
"2024-03-23 08:59:57","110.3"
"2024-03-23 08:59:58","110.3"
"2024-03-23 08:59:58","110.3"
"2024-03-23 08:59:59","110.3"
"2024-03-23 08:59:59","110.3"
"2024-03-23 09:00:00","110.3"
"2024-03-23 09:00:00","110.3"
"2024-03-23 09:00:01","110.3"
"2024-03-23 09:00:01","110.3"
"2024-03-23 09:00:02","110.3"
"2024-03-23 09:00:02","110.3"
"2024-03-23 09:00:03","110.3"
"2024-03-23 09:00:03","110.3"
"2024-03-23 09:00:04","110.3"
"2024-03-23 09:00:04","110.3"
"2024-03-23 09:00:05","110.3"
"2024-03-23 09:00:05","110.3"
"2024-03-23 09:00:06","110.3"
"2024-03-23 09:00:06","110.3"
"2024-03-23 09:00:07","110.3"
"2024-03-23 09:00:07","110.3"
"2024-03-23 09:00:08","110.3"
"2024-03-23 09:00:08","110.3"
"2024-03-23 09:00:09","110.3"
"2024-03-23 09:00:09","110.3"
"2024-03-23 09:00:10","110.3"
"2024-03-23 09:00:10","110.3"
"2024-03-23 09:00:11","110.3"
"2024-03-23 09:00:11","110.3"
"2024-03-23 09:00:12","110.3"
"2024-03-23 09:00:12","110.3"
"2024-03-23 09:00:13","110.3"
"2024-03-23 09:00:13","110.3"
"2024-03-23 09:00:14","110.3"
"2024-03-23 09:00:14","110.3"
"2024-03-23 09:00:15","110.3"
"2024-03-23 09:00:15","110.3"
"2024-03-23 09:00:16","110.3"
"2024-03-23 09:00:16","110.3"
"2024-03-23 09:00:17","110.3"
"2024-03-23 09:00:17","110.3"
"2024-03-23 09:00:18","110.3"
"2024-03-23 09:00:18","110.3"
"2024-03-23 09:00:19","110.3"
"2024-03-23 09:00:19","110.3"
"2024-03-23 09:00:20","110.3"
"2024-03-23 09:00:20","110.3"
"2024-03-23 09:00:21","110.3"
"2024-03-23 09:00:21","110.3"
"2024-03-23 09:00:22","110.3"
"2024-03-23 09:00:22","110.3"
"2024-03-23 09:00:23","110.3"
"2024-03-23 09:00:23","110.3"
"2024-03-23 09:00:24","110.3"
"2024-03-23 09:00:24","110.3"
"2024-03-23 09:00:25","110.3"
"2024-03-23 09:00:25","110.3"
"2024-03-23 09:00:26","110.3"
"2024-03-23 09:00:26","110.3"
