"waktu","irradiance"
"2024-04-29 07:30:17","232.7"
"2024-04-29 07:30:18","232.7"
"2024-04-29 07:30:18","232.7"
"2024-04-29 07:30:19","232.7"
"2024-04-29 07:30:19","232.7"
"2024-04-29 07:30:20","232.7"
"2024-04-29 07:30:20","232.7"
"2024-04-29 07:30:21","232.7"
"2024-04-29 07:30:21","232.7"
"2024-04-29 07:30:22","232.7"
"2024-04-29 07:30:22","232.7"
"2024-04-29 07:30:23","232.7"
"2024-04-29 07:30:23","232.7"
"2024-04-29 07:30:24","232.7"
"2024-04-29 07:30:24","232.7"
"2024-04-29 07:30:25","232.7"
"2024-04-29 07:30:25","232.7"
"2024-04-29 07:30:26","222"
"2024-04-29 07:30:26","222"
"2024-04-29 07:30:27","222"
"2024-04-29 07:30:27","222"
"2024-04-29 07:30:28","222"
"2024-04-29 07:30:28","222"
"2024-04-29 07:30:29","222"
"2024-04-29 07:30:29","222"
"2024-04-29 07:30:30","222"
"2024-04-29 07:30:30","222"
"2024-04-29 07:30:31","222"
"2024-04-29 07:30:31","222"
"2024-04-29 07:30:32","222"
"2024-04-29 07:30:32","222"
"2024-04-29 07:30:33","222"
"2024-04-29 07:30:33","222"
"2024-04-29 07:30:34","222"
"2024-04-29 07:30:34","222"
"2024-04-29 07:30:35","222"
"2024-04-29 07:30:35","222"
"2024-04-29 07:30:36","255.3"
"2024-04-29 07:30:36","255.3"
"2024-04-29 07:30:37","255.3"
"2024-04-29 07:30:37","255.3"
"2024-04-29 07:30:38","255.3"
"2024-04-29 07:30:38","255.3"
"2024-04-29 07:30:39","255.3"
"2024-04-29 07:30:39","255.3"
"2024-04-29 07:30:40","255.3"
"2024-04-29 07:30:40","255.3"
"2024-04-29 07:30:41","255.3"
"2024-04-29 07:30:41","255.3"
"2024-04-29 07:30:42","255.3"
"2024-04-29 07:30:42","255.3"
"2024-04-29 07:30:43","255.3"
"2024-04-29 07:30:43","255.3"
"2024-04-29 07:30:44","255.3"
"2024-04-29 07:30:44","255.3"
"2024-04-29 07:30:45","255.3"
"2024-04-29 07:30:45","255.3"
"2024-04-29 07:30:46","255.3"
"2024-04-29 07:30:46","273.6"
"2024-04-29 07:30:47","273.6"
"2024-04-29 07:30:47","273.6"
"2024-04-29 07:30:48","273.6"
"2024-04-29 07:30:48","273.6"
"2024-04-29 07:30:49","273.6"
"2024-04-29 07:30:49","273.6"
"2024-04-29 07:30:50","273.6"
"2024-04-29 07:30:50","273.6"
"2024-04-29 07:30:51","273.6"
"2024-04-29 07:30:51","273.6"
"2024-04-29 07:30:52","273.6"
"2024-04-29 07:30:52","273.6"
"2024-04-29 07:30:53","273.6"
"2024-04-29 07:30:53","273.6"
"2024-04-29 07:30:54","273.6"
"2024-04-29 07:30:54","273.6"
"2024-04-29 07:30:55","273.6"
"2024-04-29 07:30:55","273.6"
"2024-04-29 07:30:56","273.6"
"2024-04-29 07:30:56","273.6"
"2024-04-29 07:30:57","302.8"
"2024-04-29 07:30:57","302.8"
"2024-04-29 07:30:58","302.8"
"2024-04-29 07:30:58","302.8"
"2024-04-29 07:30:59","302.8"
"2024-04-29 07:30:59","302.8"
"2024-04-29 07:31:00","302.8"
"2024-04-29 07:31:00","302.8"
"2024-04-29 07:31:01","302.8"
"2024-04-29 07:31:01","302.8"
"2024-04-29 07:31:02","302.8"
"2024-04-29 07:31:02","302.8"
"2024-04-29 07:31:03","302.8"
"2024-04-29 07:31:03","302.8"
"2024-04-29 07:31:04","302.8"
"2024-04-29 07:31:04","302.8"
"2024-04-29 07:31:05","302.8"
"2024-04-29 07:31:05","302.8"
"2024-04-29 07:31:06","270.9"
"2024-04-29 07:31:06","270.9"
"2024-04-29 07:31:07","270.9"
"2024-04-29 07:31:07","270.9"
"2024-04-29 07:31:08","270.9"
"2024-04-29 07:31:08","270.9"
"2024-04-29 07:31:09","270.9"
"2024-04-29 07:31:09","270.9"
"2024-04-29 07:31:10","270.9"
"2024-04-29 07:31:10","270.9"
"2024-04-29 07:31:11","270.9"
"2024-04-29 07:31:11","270.9"
"2024-04-29 07:31:12","270.9"
"2024-04-29 07:31:12","270.9"
"2024-04-29 07:31:13","270.9"
"2024-04-29 07:31:13","270.9"
"2024-04-29 07:31:14","270.9"
"2024-04-29 07:31:14","270.9"
"2024-04-29 07:31:15","270.9"
"2024-04-29 07:31:15","270.9"
"2024-04-29 07:31:16","190.7"
"2024-04-29 07:31:16","190.7"
"2024-04-29 07:31:17","190.7"
"2024-04-29 07:31:17","190.7"
"2024-04-29 07:31:18","190.7"
"2024-04-29 07:31:18","190.7"
"2024-04-29 07:31:19","190.7"
"2024-04-29 07:31:19","190.7"
"2024-04-29 07:31:20","190.7"
"2024-04-29 07:31:20","190.7"
"2024-04-29 07:31:21","190.7"
"2024-04-29 07:31:21","190.7"
"2024-04-29 07:31:22","190.7"
"2024-04-29 07:31:22","190.7"
"2024-04-29 07:31:23","190.7"
"2024-04-29 07:31:23","190.7"
"2024-04-29 07:31:24","190.7"
"2024-04-29 07:31:24","190.7"
"2024-04-29 07:31:25","190.7"
"2024-04-29 07:31:25","190.7"
"2024-04-29 07:31:26","190.7"
"2024-04-29 07:31:26","190.7"
"2024-04-29 07:31:27","190.7"
"2024-04-29 07:31:27","190.7"
"2024-04-29 07:31:28","190.7"
"2024-04-29 07:31:28","190.7"
"2024-04-29 07:31:29","190.7"
"2024-04-29 07:31:29","190.7"
"2024-04-29 07:31:30","190.7"
"2024-04-29 07:31:30","190.7"
"2024-04-29 07:31:31","190.7"
"2024-04-29 07:31:31","190.7"
"2024-04-29 07:31:32","190.7"
"2024-04-29 07:31:32","190.7"
"2024-04-29 07:31:33","190.7"
"2024-04-29 07:31:33","190.7"
"2024-04-29 07:31:34","190.7"
"2024-04-29 07:31:34","190.7"
"2024-04-29 07:31:35","190.7"
"2024-04-29 07:31:35","190.7"
"2024-04-29 07:31:36","265.5"
"2024-04-29 07:31:36","265.5"
"2024-04-29 07:31:37","265.5"
"2024-04-29 07:31:37","265.5"
"2024-04-29 07:31:38","265.5"
"2024-04-29 07:31:38","265.5"
"2024-04-29 07:31:39","265.5"
"2024-04-29 07:31:39","265.5"
"2024-04-29 07:31:40","265.5"
"2024-04-29 07:31:40","265.5"
"2024-04-29 07:31:41","265.5"
"2024-04-29 07:31:41","265.5"
"2024-04-29 07:31:42","265.5"
"2024-04-29 07:31:42","265.5"
"2024-04-29 07:31:43","265.5"
"2024-04-29 07:31:43","265.5"
"2024-04-29 07:31:44","265.5"
"2024-04-29 07:31:44","265.5"
"2024-04-29 07:31:45","265.5"
"2024-04-29 07:31:45","265.5"
"2024-04-29 07:31:46","390"
"2024-04-29 07:31:46","390"
"2024-04-29 07:31:47","390"
"2024-04-29 07:31:47","390"
"2024-04-29 07:31:48","390"
"2024-04-29 07:31:48","390"
"2024-04-29 07:31:49","390"
"2024-04-29 07:31:49","390"
"2024-04-29 07:31:50","390"
"2024-04-29 07:31:50","390"
"2024-04-29 07:31:51","390"
"2024-04-29 07:31:51","390"
"2024-04-29 07:31:52","390"
"2024-04-29 07:31:52","390"
"2024-04-29 07:31:53","390"
"2024-04-29 07:31:53","390"
"2024-04-29 07:31:54","390"
"2024-04-29 07:31:54","390"
"2024-04-29 07:31:55","390"
"2024-04-29 07:31:55","390"
"2024-04-29 07:31:56","516.2"
"2024-04-29 07:31:56","516.2"
"2024-04-29 07:31:57","516.2"
"2024-04-29 07:31:57","516.2"
"2024-04-29 07:31:58","516.2"
"2024-04-29 07:31:58","516.2"
"2024-04-29 07:31:59","516.2"
"2024-04-29 07:31:59","516.2"
"2024-04-29 07:32:00","516.2"
"2024-04-29 07:32:00","516.2"
"2024-04-29 07:32:01","516.2"
"2024-04-29 07:32:01","516.2"
"2024-04-29 07:32:02","516.2"
"2024-04-29 07:32:02","516.2"
"2024-04-29 07:32:03","516.2"
"2024-04-29 07:32:03","516.2"
"2024-04-29 07:32:04","516.2"
"2024-04-29 07:32:04","516.2"
"2024-04-29 07:32:05","516.2"
"2024-04-29 07:32:05","516.2"
"2024-04-29 07:32:06","538"
"2024-04-29 07:32:06","538"
"2024-04-29 07:32:07","538"
"2024-04-29 07:32:07","538"
"2024-04-29 07:32:08","538"
"2024-04-29 07:32:08","538"
"2024-04-29 07:32:09","538"
"2024-04-29 07:32:09","538"
"2024-04-29 07:32:10","538"
"2024-04-29 07:32:10","538"
"2024-04-29 07:32:11","538"
"2024-04-29 07:32:11","538"
"2024-04-29 07:32:12","538"
"2024-04-29 07:32:12","538"
"2024-04-29 07:32:13","538"
"2024-04-29 07:32:13","538"
"2024-04-29 07:32:14","538"
"2024-04-29 07:32:14","538"
"2024-04-29 07:32:15","538"
"2024-04-29 07:32:15","538"
"2024-04-29 07:32:16","538"
"2024-04-29 07:32:16","538"
"2024-04-29 07:32:17","538"
"2024-04-29 07:32:17","343.6"
"2024-04-29 07:32:18","343.6"
"2024-04-29 07:32:18","343.6"
"2024-04-29 07:32:19","343.6"
"2024-04-29 07:32:19","343.6"
"2024-04-29 07:32:20","343.6"
"2024-04-29 07:32:20","343.6"
"2024-04-29 07:32:21","343.6"
"2024-04-29 07:32:21","343.6"
"2024-04-29 07:32:22","343.6"
"2024-04-29 07:32:22","343.6"
"2024-04-29 07:32:23","343.6"
"2024-04-29 07:32:23","343.6"
"2024-04-29 07:32:24","343.6"
"2024-04-29 07:32:24","343.6"
"2024-04-29 07:32:25","343.6"
"2024-04-29 07:32:25","343.6"
"2024-04-29 07:32:26","144.9"
"2024-04-29 07:32:26","144.9"
"2024-04-29 07:32:27","144.9"
"2024-04-29 07:32:27","144.9"
"2024-04-29 07:32:28","144.9"
"2024-04-29 07:32:28","144.9"
"2024-04-29 07:32:29","144.9"
"2024-04-29 07:32:29","144.9"
"2024-04-29 07:32:30","144.9"
"2024-04-29 07:32:30","144.9"
"2024-04-29 07:32:31","144.9"
"2024-04-29 07:32:31","144.9"
"2024-04-29 07:32:32","144.9"
"2024-04-29 07:32:32","144.9"
"2024-04-29 07:32:33","144.9"
"2024-04-29 07:32:33","144.9"
"2024-04-29 07:32:34","144.9"
"2024-04-29 07:32:34","144.9"
"2024-04-29 07:32:35","144.9"
"2024-04-29 07:32:35","144.9"
"2024-04-29 07:32:36","144.9"
"2024-04-29 07:32:36","144.9"
"2024-04-29 07:32:37","144.9"
"2024-04-29 07:32:37","144.9"
"2024-04-29 07:32:38","144.9"
"2024-04-29 07:32:38","144.9"
"2024-04-29 07:32:39","144.9"
"2024-04-29 07:32:39","144.9"
"2024-04-29 07:32:40","144.9"
"2024-04-29 07:32:40","144.9"
"2024-04-29 07:32:41","144.9"
"2024-04-29 07:32:41","144.9"
"2024-04-29 07:32:42","144.9"
"2024-04-29 07:32:42","144.9"
"2024-04-29 07:32:43","144.9"
"2024-04-29 07:32:43","144.9"
"2024-04-29 07:32:44","144.9"
"2024-04-29 07:32:44","144.9"
"2024-04-29 07:32:45","144.9"
"2024-04-29 07:32:45","144.9"
"2024-04-29 07:32:46","144.9"
"2024-04-29 07:32:46","144.9"
"2024-04-29 07:32:47","144.9"
"2024-04-29 07:32:47","144.9"
"2024-04-29 07:32:48","144.9"
"2024-04-29 07:32:48","144.9"
"2024-04-29 07:32:49","144.9"
"2024-04-29 07:32:49","144.9"
"2024-04-29 07:32:50","144.9"
"2024-04-29 07:32:50","144.9"
"2024-04-29 07:32:51","144.9"
"2024-04-29 07:32:51","144.9"
"2024-04-29 07:32:52","136.8"
"2024-04-29 07:32:52","136.8"
"2024-04-29 07:32:53","136.8"
"2024-04-29 07:32:53","136.8"
"2024-04-29 07:32:54","136.8"
"2024-04-29 07:32:54","136.8"
"2024-04-29 07:32:55","136.8"
"2024-04-29 07:32:55","136.8"
"2024-04-29 07:32:56","136.8"
"2024-04-29 07:32:56","136.8"
"2024-04-29 07:32:57","136.8"
"2024-04-29 07:32:57","136.8"
"2024-04-29 07:32:58","136.8"
"2024-04-29 07:32:58","136.8"
"2024-04-29 07:32:59","136.8"
"2024-04-29 07:32:59","136.8"
"2024-04-29 07:33:00","136.8"
"2024-04-29 07:33:00","136.8"
"2024-04-29 07:33:01","136.8"
"2024-04-29 07:33:01","136.8"
"2024-04-29 07:33:02","136.8"
"2024-04-29 07:33:02","136.8"
"2024-04-29 07:33:03","136.8"
"2024-04-29 07:33:03","136.8"
"2024-04-29 07:33:04","136.8"
"2024-04-29 07:33:04","136.8"
"2024-04-29 07:33:05","136.8"
"2024-04-29 07:33:05","136.8"
"2024-04-29 07:33:06","136.8"
"2024-04-29 07:33:06","136.8"
"2024-04-29 07:33:07","136.8"
"2024-04-29 07:33:07","136.8"
"2024-04-29 07:33:08","136.8"
"2024-04-29 07:33:08","136.8"
"2024-04-29 07:33:09","136.8"
"2024-04-29 07:33:09","136.8"
"2024-04-29 07:33:10","136.8"
"2024-04-29 07:33:10","136.8"
"2024-04-29 07:33:11","136.8"
"2024-04-29 07:33:11","136.8"
"2024-04-29 07:33:12","136.8"
"2024-04-29 07:33:12","136.8"
"2024-04-29 07:33:13","136.8"
"2024-04-29 07:33:13","136.8"
"2024-04-29 07:33:14","136.8"
"2024-04-29 07:33:14","136.8"
"2024-04-29 07:33:15","136.8"
"2024-04-29 07:33:15","136.8"
"2024-04-29 07:33:16","136.8"
"2024-04-29 07:33:16","136.8"
"2024-04-29 07:33:17","136.8"
"2024-04-29 07:33:17","136.8"
"2024-04-29 07:33:18","136.8"
"2024-04-29 07:33:18","136.8"
"2024-04-29 07:33:19","136.8"
"2024-04-29 07:33:19","136.8"
"2024-04-29 07:33:20","136.8"
"2024-04-29 07:33:20","136.8"
"2024-04-29 07:33:21","136.8"
"2024-04-29 07:33:21","136.8"
"2024-04-29 07:33:22","136.8"
"2024-04-29 07:33:22","136.8"
"2024-04-29 07:33:23","136.8"
"2024-04-29 07:33:23","136.8"
"2024-04-29 07:33:24","136.8"
"2024-04-29 07:33:24","136.8"
"2024-04-29 07:33:25","136.8"
"2024-04-29 07:33:25","136.8"
"2024-04-29 07:33:26","136.8"
"2024-04-29 07:33:26","136.8"
"2024-04-29 07:33:27","136.8"
"2024-04-29 07:33:27","136.8"
"2024-04-29 07:33:28","136.8"
"2024-04-29 07:33:28","136.8"
"2024-04-29 07:33:29","136.8"
"2024-04-29 07:33:29","136.8"
"2024-04-29 07:33:30","136.8"
"2024-04-29 07:33:30","129.9"
"2024-04-29 07:33:31","129.9"
"2024-04-29 07:33:31","129.9"
"2024-04-29 07:33:32","129.9"
"2024-04-29 07:33:32","129.9"
"2024-04-29 07:33:33","129.9"
"2024-04-29 07:33:33","129.9"
"2024-04-29 07:33:34","129.9"
"2024-04-29 07:33:34","129.9"
"2024-04-29 07:33:35","129.9"
"2024-04-29 07:33:35","129.9"
"2024-04-29 07:33:36","129.9"
"2024-04-29 07:33:36","129.9"
"2024-04-29 07:33:37","129.9"
"2024-04-29 07:33:37","129.9"
"2024-04-29 07:33:38","129.9"
"2024-04-29 07:33:38","129.9"
"2024-04-29 07:33:39","129.9"
"2024-04-29 07:33:39","129.9"
"2024-04-29 07:33:40","129.9"
"2024-04-29 07:33:40","129.9"
"2024-04-29 07:33:41","129.9"
"2024-04-29 07:33:41","129.9"
"2024-04-29 07:33:42","129.9"
"2024-04-29 07:33:42","129.9"
"2024-04-29 07:33:43","129.9"
"2024-04-29 07:33:43","129.9"
"2024-04-29 07:33:44","129.9"
"2024-04-29 07:33:44","129.9"
"2024-04-29 07:33:45","129.9"
"2024-04-29 07:33:45","129.9"
"2024-04-29 07:33:46","129.9"
"2024-04-29 07:33:46","129.9"
"2024-04-29 07:33:47","129.9"
"2024-04-29 07:33:47","129.9"
"2024-04-29 07:33:48","129.9"
"2024-04-29 07:33:48","129.9"
"2024-04-29 07:33:49","129.9"
"2024-04-29 07:33:49","129.9"
"2024-04-29 07:33:50","129.9"
"2024-04-29 07:33:50","129.9"
"2024-04-29 07:33:51","129.9"
"2024-04-29 07:33:51","129.9"
"2024-04-29 07:33:52","129.9"
"2024-04-29 07:33:52","129.9"
"2024-04-29 07:33:53","129.9"
"2024-04-29 07:33:53","129.9"
"2024-04-29 07:33:54","129.9"
"2024-04-29 07:33:54","129.9"
"2024-04-29 07:33:55","129.9"
"2024-04-29 07:33:55","129.9"
"2024-04-29 07:33:56","129.9"
"2024-04-29 07:33:56","129.9"
"2024-04-29 07:33:57","129.9"
"2024-04-29 07:33:57","129.9"
"2024-04-29 07:33:58","129.9"
"2024-04-29 07:33:58","129.9"
"2024-04-29 07:33:59","129.9"
"2024-04-29 07:33:59","129.9"
"2024-04-29 07:34:00","129.9"
"2024-04-29 07:34:00","129.9"
"2024-04-29 07:34:01","129.9"
"2024-04-29 07:34:01","129.9"
"2024-04-29 07:34:02","129.9"
"2024-04-29 07:34:02","129.9"
"2024-04-29 07:34:03","129.9"
"2024-04-29 07:34:03","129.9"
"2024-04-29 07:34:04","129.9"
"2024-04-29 07:34:04","129.9"
"2024-04-29 07:34:05","129.9"
"2024-04-29 07:34:05","129.9"
"2024-04-29 07:34:06","129.9"
"2024-04-29 07:34:06","129.9"
"2024-04-29 07:34:07","129.9"
"2024-04-29 07:34:07","129.9"
"2024-04-29 07:34:08","129.9"
"2024-04-29 07:34:08","129.9"
"2024-04-29 07:34:09","129.9"
"2024-04-29 07:34:09","129.9"
"2024-04-29 07:34:10","129.9"
"2024-04-29 07:34:10","129.9"
"2024-04-29 07:34:11","129.9"
"2024-04-29 07:34:11","129.9"
"2024-04-29 07:34:12","129.9"
"2024-04-29 07:34:12","129.9"
"2024-04-29 07:34:13","129.9"
"2024-04-29 07:34:13","129.9"
"2024-04-29 07:34:14","129.9"
"2024-04-29 07:34:14","120.8"
"2024-04-29 07:34:15","120.8"
"2024-04-29 07:34:15","120.8"
"2024-04-29 07:34:16","120.8"
"2024-04-29 07:34:16","120.8"
"2024-04-29 07:34:17","120.8"
"2024-04-29 07:34:17","120.8"
"2024-04-29 07:34:18","120.8"
"2024-04-29 07:34:18","120.8"
"2024-04-29 07:34:19","120.8"
"2024-04-29 07:34:19","120.8"
"2024-04-29 07:34:20","120.8"
"2024-04-29 07:34:20","120.8"
"2024-04-29 07:34:21","120.8"
"2024-04-29 07:34:21","120.8"
"2024-04-29 07:34:22","120.8"
"2024-04-29 07:34:22","120.8"
"2024-04-29 07:34:23","120.8"
"2024-04-29 07:34:23","120.8"
"2024-04-29 07:34:24","120.8"
"2024-04-29 07:34:24","120.8"
"2024-04-29 07:34:25","120.8"
"2024-04-29 07:34:25","120.8"
"2024-04-29 07:34:26","120.8"
"2024-04-29 07:34:26","120.8"
"2024-04-29 07:34:27","120.8"
"2024-04-29 07:34:27","120.8"
"2024-04-29 07:34:28","120.8"
"2024-04-29 07:34:28","120.8"
"2024-04-29 07:34:29","120.8"
"2024-04-29 07:34:29","120.8"
"2024-04-29 07:34:30","120.8"
"2024-04-29 07:34:30","120.8"
"2024-04-29 07:34:31","120.8"
"2024-04-29 07:34:31","120.8"
"2024-04-29 07:34:32","120.8"
"2024-04-29 07:34:32","120.8"
"2024-04-29 07:34:33","120.8"
"2024-04-29 07:34:33","120.8"
"2024-04-29 07:34:34","120.8"
"2024-04-29 07:34:34","120.8"
"2024-04-29 07:34:35","120.8"
"2024-04-29 07:34:35","120.8"
"2024-04-29 07:34:36","110.2"
"2024-04-29 07:34:36","110.2"
"2024-04-29 07:34:37","110.2"
"2024-04-29 07:34:37","110.2"
"2024-04-29 07:34:38","110.2"
"2024-04-29 07:34:38","110.2"
"2024-04-29 07:34:39","110.2"
"2024-04-29 07:34:39","110.2"
"2024-04-29 07:34:40","110.2"
"2024-04-29 07:34:40","110.2"
"2024-04-29 07:34:41","110.2"
"2024-04-29 07:34:41","110.2"
"2024-04-29 07:34:42","110.2"
"2024-04-29 07:34:42","110.2"
"2024-04-29 07:34:43","110.2"
"2024-04-29 07:34:43","110.2"
"2024-04-29 07:34:44","110.2"
"2024-04-29 07:34:44","110.2"
"2024-04-29 07:34:45","110.2"
"2024-04-29 07:34:45","110.2"
"2024-04-29 07:34:46","110.2"
"2024-04-29 07:34:46","110.2"
"2024-04-29 07:34:47","110.2"
"2024-04-29 07:34:47","110.2"
"2024-04-29 07:34:48","110.2"
"2024-04-29 07:34:48","110.2"
"2024-04-29 07:34:49","110.2"
"2024-04-29 07:34:49","110.2"
"2024-04-29 07:34:50","110.2"
"2024-04-29 07:34:50","110.2"
"2024-04-29 07:34:51","110.2"
"2024-04-29 07:34:51","110.2"
"2024-04-29 07:34:52","110.2"
"2024-04-29 07:34:52","110.2"
"2024-04-29 07:34:53","110.2"
"2024-04-29 07:34:53","110.2"
"2024-04-29 07:34:54","110.2"
"2024-04-29 07:34:54","110.2"
"2024-04-29 07:34:55","110.2"
"2024-04-29 07:34:55","110.2"
"2024-04-29 07:34:56","110.2"
"2024-04-29 07:34:56","110.2"
"2024-04-29 07:34:57","110.2"
"2024-04-29 07:34:57","110.2"
"2024-04-29 07:34:58","110.2"
"2024-04-29 07:34:58","110.2"
"2024-04-29 07:34:59","110.2"
"2024-04-29 07:34:59","110.2"
"2024-04-29 07:35:00","110.2"
"2024-04-29 07:35:00","110.2"
"2024-04-29 07:35:01","110.2"
"2024-04-29 07:35:01","110.2"
"2024-04-29 07:35:02","110.2"
"2024-04-29 07:35:02","110.2"
"2024-04-29 07:35:03","110.2"
"2024-04-29 07:35:03","110.2"
"2024-04-29 07:35:04","110.2"
"2024-04-29 07:35:04","110.2"
"2024-04-29 07:35:05","110.2"
"2024-04-29 07:35:05","110.2"
"2024-04-29 07:35:06","110.2"
"2024-04-29 07:35:06","110.2"
"2024-04-29 07:35:07","110.2"
"2024-04-29 07:35:07","110.2"
"2024-04-29 07:35:08","110.2"
"2024-04-29 07:35:08","110.2"
"2024-04-29 07:35:09","110.2"
"2024-04-29 07:35:09","110.2"
"2024-04-29 07:35:10","110.2"
"2024-04-29 07:35:10","103.7"
"2024-04-29 07:35:11","103.7"
"2024-04-29 07:35:11","103.7"
"2024-04-29 07:35:12","103.7"
"2024-04-29 07:35:12","103.7"
"2024-04-29 07:35:13","103.7"
"2024-04-29 07:35:13","103.7"
"2024-04-29 07:35:14","103.7"
"2024-04-29 07:35:14","103.7"
"2024-04-29 07:35:15","103.7"
"2024-04-29 07:35:15","103.7"
"2024-04-29 07:35:16","103.7"
"2024-04-29 07:35:16","103.7"
"2024-04-29 07:35:17","103.7"
"2024-04-29 07:35:17","103.7"
"2024-04-29 07:35:18","103.7"
"2024-04-29 07:35:18","103.7"
"2024-04-29 07:35:19","103.7"
"2024-04-29 07:35:19","103.7"
"2024-04-29 07:35:20","103.7"
"2024-04-29 07:35:20","103.7"
"2024-04-29 07:35:21","103.7"
"2024-04-29 07:35:21","103.7"
"2024-04-29 07:35:22","103.7"
"2024-04-29 07:35:22","103.7"
"2024-04-29 07:35:23","103.7"
"2024-04-29 07:35:23","103.7"
"2024-04-29 07:35:24","103.7"
"2024-04-29 07:35:24","103.7"
"2024-04-29 07:35:25","103.7"
"2024-04-29 07:35:25","103.7"
"2024-04-29 07:35:26","103.7"
"2024-04-29 07:35:26","103.7"
"2024-04-29 07:35:27","103.7"
"2024-04-29 07:35:27","103.7"
"2024-04-29 07:35:28","103.7"
"2024-04-29 07:35:28","103.7"
"2024-04-29 07:35:29","103.7"
"2024-04-29 07:35:29","103.7"
"2024-04-29 07:35:30","103.7"
"2024-04-29 07:35:30","103.7"
"2024-04-29 07:35:31","103.7"
"2024-04-29 07:35:31","103.7"
"2024-04-29 07:35:32","103.7"
"2024-04-29 07:35:32","103.7"
"2024-04-29 07:35:33","103.7"
"2024-04-29 07:35:33","103.7"
"2024-04-29 07:35:34","103.7"
"2024-04-29 07:35:34","103.7"
"2024-04-29 07:35:35","103.7"
"2024-04-29 07:35:35","103.7"
"2024-04-29 07:35:36","103.7"
"2024-04-29 07:35:36","103.7"
"2024-04-29 07:35:37","103.7"
"2024-04-29 07:35:37","103.7"
"2024-04-29 07:35:38","103.7"
"2024-04-29 07:35:38","103.7"
"2024-04-29 07:35:39","103.7"
"2024-04-29 07:35:39","103.7"
"2024-04-29 07:35:40","103.7"
"2024-04-29 07:35:40","103.7"
"2024-04-29 07:35:41","103.7"
"2024-04-29 07:35:41","103.7"
"2024-04-29 07:35:42","103.7"
"2024-04-29 07:35:42","103.7"
"2024-04-29 07:35:43","103.7"
"2024-04-29 07:35:43","103.7"
"2024-04-29 07:35:44","103.7"
"2024-04-29 07:35:44","103.7"
"2024-04-29 07:35:45","103.7"
"2024-04-29 07:35:45","103.7"
"2024-04-29 07:35:46","103.7"
"2024-04-29 07:35:46","103.7"
"2024-04-29 07:35:47","103.7"
"2024-04-29 07:35:47","103.7"
"2024-04-29 07:35:48","103.7"
"2024-04-29 07:35:48","103.7"
"2024-04-29 07:35:49","103.7"
"2024-04-29 07:35:49","103.7"
"2024-04-29 07:35:50","103.7"
"2024-04-29 07:35:50","103.7"
"2024-04-29 07:35:51","103.7"
"2024-04-29 07:35:51","103.7"
"2024-04-29 07:35:52","103.7"
"2024-04-29 07:35:52","103.7"
"2024-04-29 07:35:53","103.7"
"2024-04-29 07:35:53","103.7"
"2024-04-29 07:35:54","103.7"
"2024-04-29 07:35:54","103.7"
"2024-04-29 07:35:55","103.7"
"2024-04-29 07:35:55","103.7"
"2024-04-29 07:35:56","103.7"
"2024-04-29 07:35:56","103.7"
"2024-04-29 07:35:57","103.7"
"2024-04-29 07:35:57","103.7"
"2024-04-29 07:35:58","103.7"
"2024-04-29 07:35:58","103.7"
"2024-04-29 07:35:59","103.7"
"2024-04-29 07:35:59","103.7"
"2024-04-29 07:36:00","103.7"
"2024-04-29 07:36:00","103.7"
"2024-04-29 07:36:01","103.7"
"2024-04-29 07:36:01","103.7"
"2024-04-29 07:36:02","103.7"
"2024-04-29 07:36:02","103.7"
"2024-04-29 07:36:03","103.7"
"2024-04-29 07:36:03","103.7"
"2024-04-29 07:36:04","103.7"
"2024-04-29 07:36:04","103.7"
"2024-04-29 07:36:05","103.7"
"2024-04-29 07:36:05","103.7"
"2024-04-29 07:36:06","103.7"
"2024-04-29 07:36:06","103.7"
"2024-04-29 07:36:07","103.7"
"2024-04-29 07:36:07","103.7"
"2024-04-29 07:36:08","103.7"
"2024-04-29 07:36:08","103.7"
"2024-04-29 07:36:09","103.7"
"2024-04-29 07:36:09","103.7"
"2024-04-29 07:36:10","103.7"
"2024-04-29 07:36:10","103.7"
"2024-04-29 07:36:11","103.7"
"2024-04-29 07:36:11","103.7"
"2024-04-29 07:36:12","103.7"
"2024-04-29 07:36:12","103.7"
"2024-04-29 07:36:13","103.7"
"2024-04-29 07:36:13","103.7"
"2024-04-29 07:36:14","103.7"
"2024-04-29 07:36:14","103.7"
"2024-04-29 07:36:15","103.7"
"2024-04-29 07:36:15","103.7"
"2024-04-29 07:36:16","103.7"
"2024-04-29 07:36:16","103.7"
"2024-04-29 07:36:17","103.7"
"2024-04-29 07:36:17","103.7"
"2024-04-29 07:36:18","103.7"
"2024-04-29 07:36:18","103.7"
"2024-04-29 07:36:19","103.7"
"2024-04-29 07:36:19","103.7"
"2024-04-29 07:36:20","103.7"
"2024-04-29 07:36:20","103.7"
"2024-04-29 07:36:21","103.7"
"2024-04-29 07:36:21","103.7"
"2024-04-29 07:36:22","103.7"
"2024-04-29 07:36:22","103.7"
"2024-04-29 07:36:23","103.7"
"2024-04-29 07:36:23","103.7"
"2024-04-29 07:36:24","103.7"
"2024-04-29 07:36:24","103.7"
"2024-04-29 07:36:25","103.7"
"2024-04-29 07:36:25","103.7"
"2024-04-29 07:36:26","103.7"
"2024-04-29 07:36:26","103.7"
"2024-04-29 07:36:27","103.7"
"2024-04-29 07:36:27","103.7"
"2024-04-29 07:36:28","103.7"
